   9.21313902169980986805E-0002 -0.130586622819540776135        -1.38393057854328697607E-0002
   14.2379750038110208712        -20.1813787127113488332        -2.13876028660547933252      
   14.4291350270885065082        -20.4523353263413467888        -2.16747543115547609675      
   14.6202950502841046848        -20.7232919398552375596        -2.19619057569316963418      
   14.8114550733999384277        -20.9942485532560378231        -2.22490572021887957044      
   15.0026150964380610882        -21.2652051665466477817        -2.25362086473291329245      
   15.1937751194004376691        -21.5361617797298582691        -2.28233600923556644783      
   15.3849351422889580789        -21.8071183928083547204        -2.31105115372712367197      
   15.5760951651054515019        -22.0780750057847233447        -2.33976629820785895879      
   15.7672551878516754593        -22.3490316186614559855        -2.36848144267803634297      
   15.9584152105293163131        -22.6199882314409536979        -2.39719658713791032470      
   16.1495752331400150101        -22.8909448441255323359        -2.42591173158772623161      
   16.3407352556853488982        -23.1619014567174260847        -2.45462687602772084631      
   16.5318952781668284304        -23.4328580692187906451        -2.48334202045812256336      
   16.7230553005859306197        -23.7038146816317075571        -2.51205716487915202244      
   16.9142153229440732436        -23.9747712939581878438        -2.54077230929102222115      
   17.1053753452426233247        -24.2457279062001741822        -2.56948745369393908200      
   17.2965353674829034891        -24.5166845183595444799        -2.59820259808810159427      
   17.4876953896661990612        -24.7876411304381153375        -2.62691774247370220404      
   17.6788554117937438317        -25.0585977424376431799        -2.65563288685092708423      
   17.8700154338667402450        -25.3295543543598291030        -2.68434803121995638848      
   18.0611754558863518740        -25.6005109662063168180        -2.71306317558096455646      
   18.2523354778537053728        -25.8714675779787029869        -2.74177831993412045894      
   18.4434954997698743566        -26.1424241896785305127        -2.77049346427958774431      
   18.6346555216359363160        -26.4133808013072955839        -2.79920860861752494788      
   18.8258155434528904031        -26.6843374128664492136        -2.82792375294808582338      
   19.0169755652217482497        -26.9552940243573976933        -2.85663889727141937511      
   19.2081355869434679817        -27.2262506357815064865        -2.88535404158767016559      
   19.3992956086189712109        -27.4972072471400971090        -2.91406918589697856649      
   19.5904556302491755573        -27.7681638584344566978        -2.94278433019948062110      
   19.7816156518349594139        -28.0391204696658306594        -2.97149947449530856891      
   19.9727756733771764520        -28.3100770808354321971        -3.00021461878459075193      
   20.1639356948766564088        -28.5810336919444380292        -3.02892976306745193883      
   20.3550957163342061337        -28.8519903029939922059        -3.05764490734401325712      
   20.5462557377506104626        -29.1229469139852038193        -3.08636005161439249127      
   20.7374157591266330102        -29.3939035249191558622        -3.11507519587870418485      
   20.9285757804630021973        -29.6648601357968968208        -3.14379034013705962276      
   21.1197358017604515830        -29.9358167466194506900        -3.17250548438956715171      
   21.3108958230196866533        -30.2067733573878136593        -3.20122062863633215289      
   21.5020558442413757677        -30.4777299681029487412        -3.22993577287745717167      
   21.6932158654261933242        -30.7486865787658027460        -3.25865091711304211337      
   21.8843758865747862168        -31.0196431893772914083        -3.28736606134318414050      
   22.0755359076877786632        -31.2905997999383076284        -3.31608120556797792019      
   22.2666959287657898765        -31.5615564104497221022        -3.34479634978751570349      
   22.4578559498094201922        -31.8325130209123834564        -3.37351149400188738835      
   22.6490159708192389191        -32.1034696313271183839        -3.40222663821118045903      
   22.8401759917958320553        -32.3744262416947303634        -3.43094178241548034111      
   23.0313360127397484499        -32.6453828520160082467        -3.45965692661487027228      
   23.2224960336515134276        -32.9163394622917141741        -3.48837207080943142220      
   23.4136560545316699620        -33.1872960725225982989        -3.51708721499924288536      
   23.6048160753807307177        -33.4582526827093893751        -3.54580235918438205363      
   23.7959760961991960287        -33.7292092928527970468        -3.57451750336492419949      
   23.9871361169875546536        -34.0001659029535166050        -3.60323264754094288367      
   24.1782961377462836932        -34.2711225130122250256        -3.63194779171250997705      
   24.3694561584758491203        -34.5420791230295852157        -3.66066293587969549092      
   24.5606161791767067214        -34.8130357330062442170        -3.68937808004256798415      
   24.7517761998493015171        -35.0839923429428283200        -3.71809322420119445847      
   24.9429362204940686283        -35.3549489528399608559        -3.74680836835563996516      
   25.1340962411114333466        -35.6259055626982378204        -3.77552351250596840166      
   25.3252562617018116258        -35.8968621725182527524        -3.80423865665224251011      
   25.5164162822656102776        -36.1678187823005803277        -3.83295380079452267233      
   25.7075763028032278010        -36.4387753920457798038        -3.86166894493286901643      
   25.8987363233150537159        -36.7097320017544046789        -3.89038408906733983650      
   26.0898963438014691134        -36.9806886114269918533        -3.91909923319799150974      
   26.2810563642628471949        -37.2516452210640681766        -3.94781437732488040123      
   26.4722163846995144805        -37.5226018306661483689        -3.97652952144806093402      
   26.6633764051118420969        -37.7935584402337336266        -4.00524466556758645735      
   26.8545364255001988221        -38.0645150497673183075        -4.03395980968350912482      
   27.0456964458649277983        -38.3354716592673865731        -4.06267495379588005179      
   27.2368564662063651766        -38.6064282687344095188        -4.09139009790474932407      
   27.4280164865248405337        -38.8773848781688471793        -4.12010524201016592027      
   27.6191765068205913273        -39.1483414875711556273        -4.14882038611217790480      
   27.8103365270940037224        -39.4192980969417745979        -4.17753553021083204799      
   28.0014965473453962715        -39.6902547062811406828        -4.20625067430617413699      
   28.1926565675750732589        -39.9612113155896805303        -4.23496581839824983882      
   28.3838165877832656059        -40.2321679248678066958        -4.26368096248710292014      
   28.5749766079702752792        -40.5031245341159285359        -4.29239610657277657381      
   28.7661366281364397277        -40.7740811433344477431        -4.32111125065531359504      
   28.9572966482820409150        -41.0450377525237565177        -4.34982639473475501350      
   29.1484566684072290352        -41.3159943616842384381        -4.37854153881114192999      
   29.3396166885123757476        -41.5869509708162705848        -4.40725668288451445653      
   29.5307767085977652868        -41.8579075799202224434        -4.43597182695491088844      
   29.7219367286635634678        -42.1288641889964573135        -4.46468697102237050594      
   29.9130967487100472881        -42.3998207980453298387        -4.49340211508693087878      
   30.1042567687375360597        -42.6707774070671861655        -4.52211725914862862742      
   30.2954167887461735652        -42.9417340160623702446        -4.55083240320749980549      
   30.4865768087362200012        -43.2126906250312208396        -4.57954754726358037121      
   30.6777368287079931167        -43.4836472339740622295        -4.60826269131690513829      
   30.8688968486615745480        -43.7546038428912194805        -4.63697783536750835279      
   31.0600568685972899530        -44.0255604517830123751        -4.66569297941542356772      
   31.2512168885153948285        -44.2965170606497455966        -4.69440812346068381093      
   31.4423769084159321491        -44.5674736694917322626        -4.72312326750332145409      
   31.6335369282993150459        -44.8384302783092670436        -4.75183841154336834107      
   31.8246969481656189621        -45.1093868871026457308        -4.78055355558085571903      
   32.0158569680150897861        -45.3803434958721623842        -4.80926869961581370840      
   32.2070169878479894907        -45.6513001046180924292        -4.83798384364827285548      
   32.3981770076643519791        -45.9222567133407203917        -4.86669898767826294376      
   32.5893370274645859629        -46.1932133220403214544        -4.89541413170581310140      
   32.7804970472486560361        -46.4641699307171636042        -4.92412927573095114513      
   32.9716570670169425127        -46.7351265393715121603        -4.95284441975370555346      
   33.1628170867695026974        -47.0060831480036236674        -4.98155956377410441853      
   33.3539771065065793060        -47.2770397566137561621        -5.01027470779217361458      
   33.5451371262283419422        -47.5479963652021610232        -5.03898985180794085469      
   33.7362971459349236317        -47.8189529737690803557        -5.06770499582143180584      
   33.9274571656265769432        -48.0899095823147695317        -5.09642013983267225252      
   34.1186171853033555039        -48.3608661908394553731        -5.12513528384168758501      
   34.3097772049655647154        -48.6318227993433770603        -5.15385042784850262894      
   34.5009372246132081478        -48.9027794078267711575        -5.18256557185314156461      
   34.6920972442466162312        -49.1737360162898445443        -5.21128071585562933909      
   34.8832572638657713061        -49.4446926247328571481        -5.23999585985598794260      
   35.0744172834710004061        -49.7156492331559797838        -5.26871100385424227406      
   35.2655773030622935009        -49.9866058415594649925        -5.29742614785041473048      
   35.4567373226399453999        -50.2575624499435222453        -5.32614129184452697032      
   35.6478973422039846775        -50.5285190583083326371        -5.35485643583660225189      
   35.8390573617546419130        -50.7994756666541360697        -5.38357157982666227267      
   36.0302173812920203747        -51.0704322749811300483        -5.41228672381472781377      
   36.2213774008162469852        -51.3413888832894786188        -5.44100186780082006833      
   36.4125374203275358753        -51.6123454915794164233        -5.46971701178496022685      
   36.6036974398258781738        -51.8833020998511332059        -5.49843215576716876775      
   36.7948574593116314174        -52.1542587081048014119        -5.52714729974746560781      
   36.9860174787846187547        -52.4252153163406037426        -5.55586244372587067727      
   37.1771774982452953215        -52.6961719245587468449        -5.58457758770240341372      
   37.3683375176935190475        -52.9671285327594103878        -5.61329273167708272998      
   37.5594975371296042714        -53.2380851409427592220        -5.64200787564992766680      
   37.7506575565536065149        -53.5090417491089611890        -5.67072301962095705200      
   37.9418175759655902715        -53.7799983572582057309        -5.69943816359018923072      
   38.1329775953658720762        -54.0509549653906620006        -5.72815330755764216299      
   38.3241376147542294195        -54.3219115735065016040        -5.75686845152333373727      
   38.5152976341311207922        -54.5928681816058855997        -5.78558359548728160871      
   38.7064576534964685378        -54.8638247896889735614        -5.81429873944950234826      
   38.8976176728504199863        -55.1347813977559148349        -5.84301388341001350308      
   39.0887776921932293198        -55.4057380058068855433        -5.87172902736883173258      
   39.2799377115246816823        -55.6766946138420341997        -5.90044417132597374216      
   39.4710977308452193452        -55.9476512218615212382        -5.92915931528145584081      
   39.6622577501547972853        -56.2186078298654937392        -5.95787445923529398193      
   39.8534177694534732864        -56.4895644378541007535        -5.98658960318750418567      
   40.0445777887415464216        -56.7605210458274938370        -6.01530474713810127873      
   40.2357378080188481731        -57.0314776537858068861        -6.04401989108710087015      
   40.4268978272856700923        -57.3024342617291922511        -6.07273503503451851301      
   40.6180578465421649632        -57.5733908696577876205        -6.10145017898036938920      
   40.8092178657881283696        -57.8443474775717324451        -6.13016532292466771650      
   41.0003778850239797328        -58.1153040854711629842        -6.15888046686742734147      
   41.1915379042497235181        -58.3862606933562123153        -6.18759561080866384237      
   41.3826979234652847714        -58.6572173012270144249        -6.21631075474839140532      
   41.5738579426710123249        -58.9281739090837027237        -6.24502589868662207929      
   41.7650179618668635842        -59.1991305169264066741        -6.27374104262337118970      
   41.9561779810528462757        -59.4700871247552525847        -6.30245618655865292050      
   42.1473380002292621581        -59.7410437325703643947        -6.33117133049247804910      
   42.3384980193960417799        -60.0120003403718704112        -6.35988647442486219798      
   42.5296580385532358923        -60.2829569481598931402        -6.38860161835581754925      
   42.7208180577011195737        -60.5539135559345519412        -6.41731676228535629540      
   42.9119780768396342670        -60.8248701636959675197        -6.44603190621349263906      
   43.1031380959687983878        -61.0958267714442621842        -6.47474705014023650326      
   43.2942981150888981413        -61.3667833791795401359        -6.50346219406560331275      
   43.4854581341999127074        -61.6377399869019299214        -6.53217733798960222208      
   43.6766181533017753789        -61.9086965946115400719        -6.56089248191224788014      
   43.8677781723948102544        -62.1796532023084720514        -6.58960762583354982529      
   44.0589381914790543665        -62.4506098099928299086        -6.61832276975352195875      
   44.2500982105543158619        -62.7215664176647408404        -6.64703791367217329458      
   44.4412582296209766435        -62.9925230253243103630        -6.67575305758951793780      
   44.6324182486791107768        -63.2634796329716458940        -6.70446820150556418560      
   44.8235782677285150635        -63.5344362406068486962        -6.73318334542032592357      
   45.0147382867694666152        -63.8053928482300283034        -6.76189848933381194331      
   45.2058983058021072385        -64.0763494558412722915        -6.79061363324603437007      
   45.3970583248263647169        -64.3473060634406751820        -6.81932877715700375056      
   45.5882183438422462461        -64.6182626710283490104        -6.84804392106672935817      
   45.7793783628500247848        -64.8892192786044042160        -6.87675906497522373018      
   45.9705383818497678762        -65.1601758861689303870        -6.90547420888249514122      
   46.1616984008412176571        -65.4311324937220289144        -6.93418935278855443592      
   46.3528584198247419479        -65.7020891012637507020        -6.96290449669341292337      
   46.5440184388004282792        -65.9730457087942300520        -6.99161964059707787770      
   46.7351784577682293695        -66.2440023163135611531        -7.02033478449956082051      
   46.9263384767280849925        -66.5149589238218395745        -7.04904992840087197496      
   47.1174984956802929068        -66.7859155313191280717        -7.07776507230101905536      
   47.3086585146249153366        -67.0568721388055113686        -7.10648021620001244187      
   47.4998185335617879102        -67.3278287462811087863        -7.13519536009786197166      
   47.6909785524910750827        -67.5987853537460101280        -7.16391050399457652654      
   47.8821385714129578899        -67.8697419612002718070        -7.19262564789016376008      
   48.0732985903274953610        -68.1406985686439709976        -7.22134079178463420033      
   48.2644586092344659439        -68.4116551760772265145        -7.25005593567799695807      
   48.4556186281341402661        -68.6826117835001256837        -7.27877107957026057159      
   48.6467786470266420965        -68.9535683909127033245        -7.30748622346143184101      
   48.8379386659120279107        -69.2245249983150594403        -7.33620136735152131606      
   49.0290986847903530882        -69.4954816057073088975        -7.36491651124053708487      
   49.2202587036616726855        -69.7664382130895034118        -7.39363165512848934634      
   49.4114187225254492264        -70.0373948204616854421        -7.42234679901538144803      
   49.6025787413822260609        -70.3083514278239923856        -7.45106194290122477364      
   49.7937387602321582733        -70.5793080351764975655        -7.47977708678603053858      
   49.9848987790752984223        -70.8502646425192054921        -7.50849223066979707623      
   50.1760587979116985877        -71.1212212498522568585        -7.53720737455254534811      
   50.3672188167414092465        -71.3921778571757392334        -7.56592251843426955504      
   50.5583788355644819235        -71.6631344644896418825        -7.59463766231498869572      
   50.7495388543809662490        -71.9340910717941103281        -7.62335280619470402261      
   50.9406988731905852261        -72.2050476790892231255        -7.65206795007342472801      
   51.1318588919933470216        -72.4760042863749670769        -7.68078309395116082042      
   51.3230189107896679485        -72.7469608936514986336        -7.70949823782791282415      
   51.5141789295795959128        -73.0179175009188663123        -7.73821338170369895596      
   51.7053389483631770131        -73.2888741081770812916        -7.76692852557851177303      
   51.8964989671404595059        -73.5598307154262907731        -7.79564366945237527569      
   52.0876589859114890180        -73.8307873226665153932        -7.82435881332527868957      
   52.2788190046763117103        -74.1017439298978227921        -7.85307395719724596513      
   52.4699790234349724150        -74.3727005371203154158        -7.88178910106826927356      
   52.6611390421871487788        -74.6436571443339888995        -7.91050424493836820379      
   52.8522990609329261294        -74.9146137515389613296        -7.93921938880753850099      
   53.0434590796726749551        -75.1855703587352977094        -7.96793453267579632367      
   53.2346190984064382840        -75.4565269659230106747        -7.99664967654314010363      
   53.4257791171342593974        -75.7274835731022408630        -8.02536482040958321863      
   53.6169391358561802409        -75.9984401802729523587        -8.05407996427512599697      
   53.8080991545722432216        -76.2693967874352803799        -8.08279510813978100021      
   53.9992591732824898168        -76.5403533945892620288        -8.11151025200354783458      
   54.1904191919869613059        -76.8113100017349313478        -8.14022539586644017229      
   54.3815792106856977228        -77.0822666088724256367        -8.16894053972845612770      
   54.5727392293780696336        -77.3532232160016714265        -8.19765568358961056999      
   54.7638992480647638153        -77.6241798231228574967        -8.22637082744989978425      
   54.9550592667458418020        -77.8951364302359485214        -8.25508597130934121400      
   55.1462192854213440266        -78.1660930373410596655        -8.28380111516792721690      
   55.3373793040913089583        -78.4370496444382141812        -8.31251625902567994452      
   55.5285393227557740187        -78.7080062515274636106        -8.34123140288258592065      
   55.7196993414147779267        -78.9789628586089088522        -8.36994654673867123119      
   55.9108593600683571045        -79.2499194656825206792        -8.39866169059392186740      
   56.1020193787165494664        -79.5208760727484618921        -8.42737683444836147353      
   56.2931793973593916185        -79.7918326798066474964        -8.45609197830198084950      
   56.4843394159964282061        -80.0627892868572767215        -8.48480712215479635809      
   56.6754994346279838066        -80.3337458939002693886        -8.51352226600680746845      
   56.8666594532542965940        -80.6047025009357889780        -8.54223740985802030071      
   57.0578194718754013390        -80.8756591079637836145        -8.57095255370844491625      
   57.2489794904913331559        -81.1466157149844051488        -8.59966769755807668597      
   57.4401395091021275130        -81.4175723219976026704        -8.62838284140693614638      
   57.6312995277078168183        -81.6885289290035148807        -8.65709798525500734065      
   57.8224595463084362484        -81.9594855360021201304        -8.68581312910231681784      
   58.0136195649040188292        -82.2304421429935156404        -8.71452827294885456338      
   58.2047795834945978985        -82.5013987499777110141        -8.74324341679463357124      
   58.3959396020802059546        -82.7723553569547946668        -8.77195856063965886344      
   58.5870996206604089940        -83.0433119639247671676        -8.80067370448392743889      
   58.7782596392354781609        -83.3142685708877211159        -8.82938884832745879850      
   58.9694196578056732023        -83.5852251778436500310        -8.85810399217023757522      
   59.1605796763710256522        -83.8561817847926600084        -8.88681913601228737603      
   59.3517396949315664233        -84.1271383917347281289        -8.91553427985360343391      
   59.5428997134873261438        -84.3980949986699835741        -8.94424942369419010823      
   59.7340597320383361046        -84.6690516055983621937        -8.97296456753406262118      
   59.9252197505846266254        -84.9400082125200281552        -9.00167971137320511131      
   60.1163797691262273733        -85.2109648194349015987        -9.03039485521164280845      
   60.3075397876631682896        -85.4819214263431534084        -9.05910999904936895238      
   60.4986998061954796210        -85.7528780332446818463        -9.08782514288638932232      
   60.6898598247231886443        -86.0238346401396756086        -9.11654028672271844660      
   60.8810198432457913634        -86.2947912470280449337        -9.14525543055833936307      
   61.0721798617636917328        -86.5657478539099468212        -9.17397057439327702488      
   61.2633398802770766448        -86.8367044607853394017        -9.20268571822752772492      
   61.4544998987859744065        -87.1076610676542959499        -9.23140086206109149094      
   61.6456599172904135889        -87.3786176745168622279        -9.26011600589398505522      
   61.8368199357904210767        -87.6495742813730433635        -9.28883114972619612030      
   62.0279799542860251493        -87.9205308882229547851        -9.31754629355774069161      
   62.2191399727772511685        -88.1914874950665143225        -9.34626143738862551723      
   62.4102999912641274553        -88.4624441019039083611        -9.37497658121883712008      
   62.6014600097466806274        -88.7334007087350121398        -9.40369172504839902736      
   62.7926200282249355744        -89.0043573155600010738        -9.43240686887730696471      
   62.9837800466989201076        -89.2753139223788445070        -9.46112201270555987741      
   63.1749400651686593561        -89.5462705291915941203        -9.48983715653317525147      
   63.3661000836335539972        -89.8172271359983145009        -9.51855230036014277138      
   63.5572601020941860619        -90.0881837427989633910        -9.54726744418647224871      
   63.7484201205506489998        -90.3591403495936860910        -9.57598258801217507886      
   63.9395801390029674925        -90.6300969563824106723        -9.60469773183723803372      
   64.1307401574511669884        -90.9010535631652414543        -9.63341287566167787243      
   64.3219001758952730191        -91.1720101699422111191        -9.66212801948550233794      
   64.5130601943353068975        -91.4429667767133080442        -9.69084316330869470664      
   64.7042202127712954146        -91.7139233834786536531        -9.71955830713127815444      
   64.8953802312032616631        -91.9848799902381396437        -9.74827345095325642401      
   65.0865402496312289299        -92.2558365969919463023        -9.77698859477461324537      
   65.2777002680552207170        -92.5267932037400413214        -9.80570373859537228103      
   65.4688602864752607485        -92.7977498104824349914        -9.83441888241553601509      
   65.6600203048913722004        -93.0687064172192568198        -9.86313402623508986723      
   65.8511803233035764374        -93.3396630239505391349        -9.89184917005405623357      
   66.0423403417112331940        -93.6106196306760958564        -9.92056431387243808483      
   66.2335003601149999233        -93.8815762373960502607        -9.94927945769021944249      
   66.4246603785149276403        -94.1525328441105638366        -9.97799460150742393520      
   66.6158203969110382092        -94.4234894508196700436        -10.0067097453240549604      
   66.8069804153033536750        -94.6944460575233881855        -10.0354248891400943807      
   66.9981404336918962908        -94.9654026642216072887        -10.0641400329555668561      
   67.1893004520766880389        -95.2363592709143220588        -10.0928551767704755941      
   67.3804604704577479388        -95.5073158776017190896        -10.1215703205848044253      
   67.5716204888350994717        -95.7782724842838718987        -10.1502854643985737258      
   67.7627805072087631214        -96.0492290909608157218        -10.1790006082117890666      
   67.9539405255787590659        -96.3201856976325336834        -10.2077157520244376342      
   68.1451005439451076851        -96.5911423042987127979        -10.2364308958365319620      
   68.3362605623078294970        -96.8620989109597814726        -10.2651460396480820429      
   68.5274205806669452143        -97.1330555176157738745        -10.2938611834590790480      
   68.7185805990224757231        -97.4040121242665994372        -10.3225763272695266184      
   68.9097406173738581056        -97.6749687309124155904        -10.3512914710794382304      
   69.1009006357215824212        -97.9459253375530424224        -10.3800066148888127139      
   69.2920606540657783232        -98.2168819441884476257        -10.4087217586976398878      
   69.4832206724064674330        -98.4878385508189470587        -10.4374369025059401559      
   69.6743806907436685760        -98.7587951574444284780        -10.4661520463137163329      
   69.8655407090774007162        -99.0297517640650475507        -10.4948671901209531505      
   70.0567007274076829632        -99.3007083706807346518        -10.5235823339276679828      
   70.2478607457345346071        -99.5716649772913156291        -10.5522974777338672996      
   70.4390207640579719406        -99.8426215838969517147        -10.5810126215395448272      
   70.6301807823780164880        -100.113578190497823125        -10.6097277653447001657      
   70.8213408006946843476        -100.384534797093846831        -10.6384429091493476422      
   71.0125008190079957532        -100.655491403685184659        -10.6671580529534910020      
   71.2036608373179672818        -100.926448010271706424        -10.6958731967571122083      
   71.3948208556246166484        -101.197404616853253223        -10.7245883405602329339      
   71.5859808739279625325        -101.468361223430091386        -10.7533034843628574487      
   71.7771408922280225728        -101.739317830002220441        -10.7820186281649799389      
   71.9683009105244866493        -102.010274436569762985        -10.8107337719665975821      
   72.1594609288173317388        -102.281231043132693259        -10.8394489157677270195      
   72.3506209471069438172        -102.552187649690991794        -10.8681640595683706744      
   72.5417809653933375949        -102.823144256244483827        -10.8968792033685142415      
   72.7329409836765327091        -103.094100862793401602        -10.9255943471681720072      
   72.9241010019565425518        -103.365057469337751725        -10.9543094909673513863      
   73.1152610202333864547        -103.636014075877611509        -10.9830246347660529472      
   73.3064210385070804121        -103.906970682413025919        -11.0117397785642622569      
   73.4975810567776405291        -104.177927288944013884        -11.0404549223619990348      
   73.6887410750450830149        -104.448883895470414185        -11.0691700661592699753      
   73.8799010933094242592        -104.719840501992193557        -11.0978852099560647265      
   74.0710611115706807212        -104.990797108509606519        -11.1266003537523827287      
   74.2622211298288671805        -105.261753715022676955        -11.1553154975482411567      
   74.4533811480839996799        -105.532710321531424627        -11.1840306413436385204      
   74.6445411663360951088        -105.803666928035869407        -11.2127457851385687994      
   74.8357011845851674559        -106.074623534536028116        -11.2414609289330350581      
   75.0268612028312325626        -106.345580141031580496        -11.2701760727270501811      
   75.2180212210743065898        -106.616536747522890602        -11.2988912165206154400      
   75.4091812393142511967        -106.887493354009978905        -11.3276063603137193848      
   75.6003412575506932580        -107.158449960492866068        -11.3563215041063697731      
   75.7915012757841885516        -107.429406566971572909        -11.3850366478985777323      
   75.9826612940147520722        -107.700363173446120355        -11.4137517916903453788      
   76.1738213122423989190        -107.971319779916430606        -11.4424669354816618766      
   76.3649813304671443159        -108.242276386382375961        -11.4711820792725336139      
   76.5561413486890006627        -108.513232992844225841        -11.4998972230629714708      
   76.7473013669079842727        -108.784189599302001869        -11.5286123668529776271      
   76.9384613851241085242        -109.055146205755725763        -11.5573275106425425174      
   77.1296214033373890226        -109.326102812205419562        -11.5860426544316701845      
   77.3207814215478368286        -109.597059418651105359        -11.6147577982203727793      
   77.5119414397554685747        -109.868016025092695431        -11.6434729420086525500      
   77.7031014579602976600        -110.138972631530085280        -11.6721880857965024433      
   77.8942614761623375458        -110.409929237963503265        -11.7009032295839184162      
   78.0854214943616017977        -110.680885844392950274        -11.7296183733709179393      
   78.2765815125581040923        -110.951842450818494792        -11.7583335171575033206      
   78.4677415307518582172        -111.222799057240159901        -11.7870486609436741785      
